"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","ids"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2031,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2031,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2032,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2032,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2033,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2033,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2034,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2034,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2035,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2035,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2036,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2036,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2037,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2037,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2038,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2038,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2039,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2039,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2040,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2040,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2041,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2041,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2042,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2042,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2043,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2043,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2044,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2044,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2045,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2045,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2046,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2046,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2047,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2047,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2048,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2048,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2049,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2049,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2050,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:BAU + NDC"
6003,69069,"EN - Transportation:CO2","Energy","EN - Transportation",3.39657888723239,2050,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:CO2:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2022,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2022,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2023,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2023,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2024,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2024,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2025,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2025,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2026,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2026,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2027,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2027,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2028,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2028,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2029,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2029,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2030,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2030,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2031,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2031,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2032,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2032,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2033,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2033,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2034,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2034,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2035,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2035,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2036,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2036,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2037,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2037,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2038,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2038,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2039,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2039,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2040,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2040,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2041,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2041,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2042,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2042,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2043,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2043,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2044,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2044,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2045,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2045,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2046,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2046,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2047,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2047,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2048,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2048,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2049,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2049,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2050,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:BAU + NDC"
6003,69069,"EN - Transportation:N2O","Energy","EN - Transportation",0.0457134536944771,2050,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Transportation:N2O:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.05675683326569,2022,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.05675683326569,2022,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.05675683326569,2023,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.05675683326569,2023,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.05675683326569,2024,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.05675683326569,2024,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.05675683326569,2025,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.05675683326569,2025,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.03230277859956,2026,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.04391845456597,2026,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.00784872393343,2027,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.03108007586625,2027,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.98339466926731,2028,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.01824169716654,2028,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.95894061460118,2029,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",3.00540331846682,2029,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.93448655993506,2030,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.99256493976711,2030,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.91003250526893,2031,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.97972656106739,2031,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.88557845060281,2032,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.96688818236767,2032,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.86112439593668,2033,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.95404980366796,2033,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.83667034127056,2034,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.94121142496824,2034,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.81221628660443,2035,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.92837304626853,2035,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.78776223193831,2036,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.91553466756881,2036,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.76330817727218,2037,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:BAU + NDC"
6003,69069,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",2.90269628886909,2037,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","LULUCF - Other Land:CO2:6003:ASP + NDC"
